sample_id,time_step,date,target,returns,sentiment_mean,sentiment_vol,Close,Volume,Open,High,Low
639,32,2022-08-23 00:00:00,,0.0225584954757323,-0.0068957932060023834,0.025533672199070344,296.4533386230469,63984900.0,291.4533386230469,298.82666015625,287.92333984375
639,33,2022-08-24 00:00:00,,0.002170125887066332,0.0006548663184049083,0.022699221693511833,297.0966796875,57259800.0,297.5633239746094,303.64666748046875,296.5
639,34,2022-08-25 00:00:00,,-0.003455684406709514,0.007090978985363039,0.013687420690191283,296.07000732421875,53230000.0,302.3599853515625,302.9599914550781,291.6000061035156
639,35,2022-08-26 00:00:00,,-0.026953121859416895,-0.009412893459686692,0.015448532118017519,288.0899963378906,57163900.0,297.42999267578125,302.0,287.4700012207031
639,36,2022-08-29 00:00:00,,-0.01135058160727187,-0.013919795957799427,0.011957551525926834,284.82000732421875,41864700.0,282.8299865722656,287.739990234375,280.70001220703125
639,37,2022-08-30 00:00:00,,-0.0249982267189629,-0.021100643395217222,0.00850018719818042,277.70001220703125,50541800.0,287.8699951171875,288.4800109863281,272.6499938964844
639,38,2022-08-31 00:00:00,,-0.007526203685978228,-0.014625004004071,0.009184730738610971,275.6099853515625,52107300.0,280.6199951171875,281.25,271.80999755859375
639,39,2022-09-01 00:00:00,0.015580556255471167,0.005623955563764049,-0.008966824947059027,0.015361837590358498,277.1600036621094,54287000.0,272.5799865722656,277.5799865722656,266.1499938964844
640,0,2022-07-11 00:00:00,,-0.06548005948146851,0.005078051695574885,0.06290071153244409,234.3433380126953,99241200.0,252.10333251953125,253.06333923339844,233.6266632080078
640,1,2022-07-12 00:00:00,,-0.005433611636988744,-0.015159500476952322,0.04623136823642118,233.07000732421875,87930900.0,236.84666442871094,239.77333068847656,228.3699951171875
640,2,2022-07-13 00:00:00,,0.017033448479672808,-0.01796007421292815,0.04265916018293309,237.0399932861328,97954500.0,225.5,242.05999755859375,225.03334045410156
640,3,2022-07-14 00:00:00,,0.005371861218914864,0.0056572326871996426,0.011236248271892516,238.31333923339844,78557400.0,234.89666748046875,238.65333557128906,229.3333282470703
640,4,2022-07-15 00:00:00,,0.0073572315408600986,0.009920847079815923,0.00623917044435822,240.06666564941406,69683100.0,240.0,243.6233367919922,236.88999938964844
640,5,2022-07-18 00:00:00,,0.001999426810217919,0.00490950652333096,0.002708661437190428,240.54666137695312,82537500.0,244.93666076660156,250.51666259765625,239.60333251953125
640,6,2022-07-19 00:00:00,,0.020716718219316865,0.010024458856798294,0.009639493015166865,245.52999877929688,80890200.0,245.0,247.13999938964844,236.97666931152344
640,7,2022-07-20 00:00:00,,0.008023464466653252,0.010246536498729345,0.009554621204848197,247.5,88864200.0,246.78334045410156,250.663330078125,243.48333740234375
640,8,2022-07-21 00:00:00,,0.09780470722853529,0.0421816299715018,0.04858728964825902,271.7066650390625,142032300.0,255.10667419433594,273.26666259765625,254.86666870117188
640,9,2022-07-22 00:00:00,,0.0019752262198982073,0.035934465971695584,0.05366647334562841,272.24334716796875,103472700.0,276.2200012207031,280.78668212890625,270.71331787109375
640,10,2022-07-25 00:00:00,,-0.013994935471540293,0.02859499932563107,0.06046692705203952,268.4333190917969,64073400.0,272.2166748046875,274.14666748046875,267.3999938964844
640,11,2022-07-26 00:00:00,,-0.0356637312112531,-0.015894480154298396,0.0188912408705028,258.8599853515625,66820800.0,266.5133361816406,267.30999755859375,256.2633361816406
640,12,2022-07-27 00:00:00,,0.061655036992220635,0.003998790103142413,0.05109370099340143,274.82000732421875,88110000.0,263.80999755859375,275.9266662597656,261.7900085449219
640,13,2022-07-28 00:00:00,,0.02212352234272652,0.016038276041231352,0.048943930451821736,280.8999938964844,84723000.0,280.0666809082031,283.29998779296875,272.79998779296875
640,14,2022-07-29 00:00:00,,0.05784976985791013,0.04720944306428576,0.0218081997956534,297.1499938964844,95313000.0,280.70001220703125,298.32000732421875,279.1000061035156
640,15,2022-08-01 00:00:00,,0.00042631152414229767,0.02679986790825965,0.02899594019235638,297.27667236328125,117042900.0,301.27667236328125,311.8766784667969,295.0
640,16,2022-08-02 00:00:00,,0.011134400598203698,0.02313682732675204,0.03053534144697134,300.586669921875,95577600.0,294.0033264160156,307.8333435058594,292.6666564941406
640,17,2022-08-03 00:00:00,,0.02265568716125621,0.011405466427867402,0.011117166582227297,307.39666748046875,80091000.0,305.0,309.54998779296875,301.1499938964844
640,18,2022-08-04 00:00:00,,0.004023022853486102,0.012604370204315337,0.00940290661357891,308.6333312988281,72256200.0,311.0,313.6066589355469,305.0
640,19,2022-08-05 00:00:00,,-0.0663030068235908,-0.01320809893628283,0.046915839302657754,288.1700134277344,113172900.0,302.6700134277344,304.6066589355469,285.5433349609375
640,20,2022-08-08 00:00:00,,0.007819434052879659,-0.018153516639075013,0.04174186433630285,290.42333984375,98994000.0,295.0,305.20001220703125,289.086669921875
640,21,2022-08-09 00:00:00,,-0.024412625864385085,-0.027632066211698742,0.03716594755261734,283.3333435058594,86244600.0,290.2933349609375,292.39666748046875,279.35333251953125
640,22,2022-08-10 00:00:00,,0.03890581776676605,0.007437541985086875,0.03166094924558332,294.3566589355469,94918800.0,297.0666809082031,297.510009765625,283.3699951171875
640,23,2022-08-11 00:00:00,,-0.026249292544206493,-0.003918700213941843,0.03709848839687645,286.6300048828125,70155000.0,296.5133361816406,298.2366638183594,285.8333435058594
640,24,2022-08-12 00:00:00,,0.046750143628413676,0.01980222295032441,0.04007418023569787,300.0299987792969,79657200.0,289.4166564941406,300.1600036621094,285.0333251953125
640,25,2022-08-15 00:00:00,,0.03096359891583922,0.017154816666682133,0.038408869688961074,309.32000732421875,89359200.0,301.78668212890625,313.1333312988281,301.2300109863281
640,26,2022-08-16 00:00:00,,-0.008912075793144236,0.02293388891703622,0.028686719047881316,306.5633239746094,88136400.0,311.6666564941406,314.6666564941406,302.8833312988281
640,27,2022-08-17 00:00:00,,-0.008372333511224461,0.004559729870490174,0.022868013815276637,303.9966735839844,68766000.0,303.39666748046875,309.65667724609375,300.0333251953125
640,28,2022-08-18 00:00:00,,-0.0037062197211366055,-0.006996876341835101,0.002862541908730232,302.8699951171875,47500500.0,306.0,306.5,301.85333251953125
640,29,2022-08-19 00:00:00,,-0.020481852686155544,-0.010853468639505537,0.008658665543133885,296.6666564941406,61395300.0,299.0,300.3599853515625,292.5
640,30,2022-08-22 00:00:00,,-0.022764022407583906,-0.015650698271625352,0.010406968845041721,289.913330078125,55843200.0,291.913330078125,292.3999938964844,286.2966613769531
640,31,2022-08-23 00:00:00,,0.0225584954757323,-0.0068957932060023834,0.025533672199070344,296.4533386230469,63984900.0,291.4533386230469,298.82666015625,287.92333984375
640,32,2022-08-24 00:00:00,,0.002170125887066332,0.0006548663184049083,0.022699221693511833,297.0966796875,57259800.0,297.5633239746094,303.64666748046875,296.5
640,33,2022-08-25 00:00:00,,-0.003455684406709514,0.007090978985363039,0.013687420690191283,296.07000732421875,53230000.0,302.3599853515625,302.9599914550781,291.6000061035156
640,34,2022-08-26 00:00:00,,-0.026953121859416895,-0.009412893459686692,0.015448532118017519,288.0899963378906,57163900.0,297.42999267578125,302.0,287.4700012207031
640,35,2022-08-29 00:00:00,,-0.01135058160727187,-0.013919795957799427,0.011957551525926834,284.82000732421875,41864700.0,282.8299865722656,287.739990234375,280.70001220703125
640,36,2022-08-30 00:00:00,,-0.0249982267189629,-0.021100643395217222,0.00850018719818042,277.70001220703125,50541800.0,287.8699951171875,288.4800109863281,272.6499938964844
640,37,2022-08-31 00:00:00,,-0.007526203685978228,-0.014625004004071,0.009184730738610971,275.6099853515625,52107300.0,280.6199951171875,281.25,271.80999755859375
640,38,2022-09-01 00:00:00,,0.005623955563764049,-0.008966824947059027,0.015361837590358498,277.1600036621094,54287000.0,272.5799865722656,277.5799865722656,266.1499938964844
640,39,2022-09-02 00:00:00,0.03381677109982606,-0.02507581222110289,-0.008992686781105689,0.015402333102891044,270.2099914550781,50890100.0,281.07000732421875,282.3500061035156,269.0799865722656
641,0,2022-07-12 00:00:00,,-0.005433611636988744,-0.015159500476952322,0.04623136823642118,233.07000732421875,87930900.0,236.84666442871094,239.77333068847656,228.3699951171875
641,1,2022-07-13 00:00:00,,0.017033448479672808,-0.01796007421292815,0.04265916018293309,237.0399932861328,97954500.0,225.5,242.05999755859375,225.03334045410156
641,2,2022-07-14 00:00:00,,0.005371861218914864,0.0056572326871996426,0.011236248271892516,238.31333923339844,78557400.0,234.89666748046875,238.65333557128906,229.3333282470703
641,3,2022-07-15 00:00:00,,0.0073572315408600986,0.009920847079815923,0.00623917044435822,240.06666564941406,69683100.0,240.0,243.6233367919922,236.88999938964844
641,4,2022-07-18 00:00:00,,0.001999426810217919,0.00490950652333096,0.002708661437190428,240.54666137695312,82537500.0,244.93666076660156,250.51666259765625,239.60333251953125
641,5,2022-07-19 00:00:00,,0.020716718219316865,0.010024458856798294,0.009639493015166865,245.52999877929688,80890200.0,245.0,247.13999938964844,236.97666931152344
641,6,2022-07-20 00:00:00,,0.008023464466653252,0.010246536498729345,0.009554621204848197,247.5,88864200.0,246.78334045410156,250.663330078125,243.48333740234375
641,7,2022-07-21 00:00:00,,0.09780470722853529,0.0421816299715018,0.04858728964825902,271.7066650390625,142032300.0,255.10667419433594,273.26666259765625,254.86666870117188
641,8,2022-07-22 00:00:00,,0.0019752262198982073,0.035934465971695584,0.05366647334562841,272.24334716796875,103472700.0,276.2200012207031,280.78668212890625,270.71331787109375
641,9,2022-07-25 00:00:00,,-0.013994935471540293,0.02859499932563107,0.06046692705203952,268.4333190917969,64073400.0,272.2166748046875,274.14666748046875,267.3999938964844
641,10,2022-07-26 00:00:00,,-0.0356637312112531,-0.015894480154298396,0.0188912408705028,258.8599853515625,66820800.0,266.5133361816406,267.30999755859375,256.2633361816406
641,11,2022-07-27 00:00:00,,0.061655036992220635,0.003998790103142413,0.05109370099340143,274.82000732421875,88110000.0,263.80999755859375,275.9266662597656,261.7900085449219
641,12,2022-07-28 00:00:00,,0.02212352234272652,0.016038276041231352,0.048943930451821736,280.8999938964844,84723000.0,280.0666809082031,283.29998779296875,272.79998779296875
641,13,2022-07-29 00:00:00,,0.05784976985791013,0.04720944306428576,0.0218081997956534,297.1499938964844,95313000.0,280.70001220703125,298.32000732421875,279.1000061035156
641,14,2022-08-01 00:00:00,,0.00042631152414229767,0.02679986790825965,0.02899594019235638,297.27667236328125,117042900.0,301.27667236328125,311.8766784667969,295.0
641,15,2022-08-02 00:00:00,,0.011134400598203698,0.02313682732675204,0.03053534144697134,300.586669921875,95577600.0,294.0033264160156,307.8333435058594,292.6666564941406
641,16,2022-08-03 00:00:00,,0.02265568716125621,0.011405466427867402,0.011117166582227297,307.39666748046875,80091000.0,305.0,309.54998779296875,301.1499938964844
641,17,2022-08-04 00:00:00,,0.004023022853486102,0.012604370204315337,0.00940290661357891,308.6333312988281,72256200.0,311.0,313.6066589355469,305.0
641,18,2022-08-05 00:00:00,,-0.0663030068235908,-0.01320809893628283,0.046915839302657754,288.1700134277344,113172900.0,302.6700134277344,304.6066589355469,285.5433349609375
641,19,2022-08-08 00:00:00,,0.007819434052879659,-0.018153516639075013,0.04174186433630285,290.42333984375,98994000.0,295.0,305.20001220703125,289.086669921875
641,20,2022-08-09 00:00:00,,-0.024412625864385085,-0.027632066211698742,0.03716594755261734,283.3333435058594,86244600.0,290.2933349609375,292.39666748046875,279.35333251953125
641,21,2022-08-10 00:00:00,,0.03890581776676605,0.007437541985086875,0.03166094924558332,294.3566589355469,94918800.0,297.0666809082031,297.510009765625,283.3699951171875
641,22,2022-08-11 00:00:00,,-0.026249292544206493,-0.003918700213941843,0.03709848839687645,286.6300048828125,70155000.0,296.5133361816406,298.2366638183594,285.8333435058594
641,23,2022-08-12 00:00:00,,0.046750143628413676,0.01980222295032441,0.04007418023569787,300.0299987792969,79657200.0,289.4166564941406,300.1600036621094,285.0333251953125
641,24,2022-08-15 00:00:00,,0.03096359891583922,0.017154816666682133,0.038408869688961074,309.32000732421875,89359200.0,301.78668212890625,313.1333312988281,301.2300109863281
641,25,2022-08-16 00:00:00,,-0.008912075793144236,0.02293388891703622,0.028686719047881316,306.5633239746094,88136400.0,311.6666564941406,314.6666564941406,302.8833312988281
641,26,2022-08-17 00:00:00,,-0.008372333511224461,0.004559729870490174,0.022868013815276637,303.9966735839844,68766000.0,303.39666748046875,309.65667724609375,300.0333251953125
641,27,2022-08-18 00:00:00,,-0.0037062197211366055,-0.006996876341835101,0.002862541908730232,302.8699951171875,47500500.0,306.0,306.5,301.85333251953125
641,28,2022-08-19 00:00:00,,-0.020481852686155544,-0.010853468639505537,0.008658665543133885,296.6666564941406,61395300.0,299.0,300.3599853515625,292.5
641,29,2022-08-22 00:00:00,,-0.022764022407583906,-0.015650698271625352,0.010406968845041721,289.913330078125,55843200.0,291.913330078125,292.3999938964844,286.2966613769531
641,30,2022-08-23 00:00:00,,0.0225584954757323,-0.0068957932060023834,0.025533672199070344,296.4533386230469,63984900.0,291.4533386230469,298.82666015625,287.92333984375
641,31,2022-08-24 00:00:00,,0.002170125887066332,0.0006548663184049083,0.022699221693511833,297.0966796875,57259800.0,297.5633239746094,303.64666748046875,296.5
641,32,2022-08-25 00:00:00,,-0.003455684406709514,0.007090978985363039,0.013687420690191283,296.07000732421875,53230000.0,302.3599853515625,302.9599914550781,291.6000061035156
641,33,2022-08-26 00:00:00,,-0.026953121859416895,-0.009412893459686692,0.015448532118017519,288.0899963378906,57163900.0,297.42999267578125,302.0,287.4700012207031
641,34,2022-08-29 00:00:00,,-0.01135058160727187,-0.013919795957799427,0.011957551525926834,284.82000732421875,41864700.0,282.8299865722656,287.739990234375,280.70001220703125
641,35,2022-08-30 00:00:00,,-0.0249982267189629,-0.021100643395217222,0.00850018719818042,277.70001220703125,50541800.0,287.8699951171875,288.4800109863281,272.6499938964844
641,36,2022-08-31 00:00:00,,-0.007526203685978228,-0.014625004004071,0.009184730738610971,275.6099853515625,52107300.0,280.6199951171875,281.25,271.80999755859375
641,37,2022-09-01 00:00:00,,0.005623955563764049,-0.008966824947059027,0.015361837590358498,277.1600036621094,54287000.0,272.5799865722656,277.5799865722656,266.1499938964844
641,38,2022-09-02 00:00:00,,-0.02507581222110289,-0.008992686781105689,0.015402333102891044,270.2099914550781,50890100.0,281.07000732421875,282.3500061035156,269.0799865722656
641,39,2022-09-06 00:00:00,0.01959815762903916,0.015580556255471167,-0.0012904334672892241,0.021191782751347452,274.4200134277344,55860000.0,272.67999267578125,275.989990234375,265.739990234375
642,0,2022-07-13 00:00:00,,0.017033448479672808,-0.01796007421292815,0.04265916018293309,237.0399932861328,97954500.0,225.5,242.05999755859375,225.03334045410156
642,1,2022-07-14 00:00:00,,0.005371861218914864,0.0056572326871996426,0.011236248271892516,238.31333923339844,78557400.0,234.89666748046875,238.65333557128906,229.3333282470703
642,2,2022-07-15 00:00:00,,0.0073572315408600986,0.009920847079815923,0.00623917044435822,240.06666564941406,69683100.0,240.0,243.6233367919922,236.88999938964844
642,3,2022-07-18 00:00:00,,0.001999426810217919,0.00490950652333096,0.002708661437190428,240.54666137695312,82537500.0,244.93666076660156,250.51666259765625,239.60333251953125
642,4,2022-07-19 00:00:00,,0.020716718219316865,0.010024458856798294,0.009639493015166865,245.52999877929688,80890200.0,245.0,247.13999938964844,236.97666931152344
642,5,2022-07-20 00:00:00,,0.008023464466653252,0.010246536498729345,0.009554621204848197,247.5,88864200.0,246.78334045410156,250.663330078125,243.48333740234375
642,6,2022-07-21 00:00:00,,0.09780470722853529,0.0421816299715018,0.04858728964825902,271.7066650390625,142032300.0,255.10667419433594,273.26666259765625,254.86666870117188
642,7,2022-07-22 00:00:00,,0.0019752262198982073,0.035934465971695584,0.05366647334562841,272.24334716796875,103472700.0,276.2200012207031,280.78668212890625,270.71331787109375
